0.22	36	0.8114283738935207
0.22	37	0.7708208959178489
0.22	38	0.7275074650716523
0.22	39	0.6819208548384292
0.22	40	0.6345165515586995
0.23	0	0.05197375123723735
0.23	1	0.07637244449329195
0.23	2	0.10500388425131746
0.23	3	0.1375819946295474
0.23	4	0.1737812659179741
0.23	5	0.21324000696377166
0.23	6	0.2555639590697363
0.23	7	0.3003302352968634
0.23	8	0.34709154581085533
0.23	9	0.39538066705429037
0.23	10	0.4447151100899652
0.23	11	0.4946019414708663
0.23	12	0.5445427084682295
0.23	13	0.5940384194464401
0.23	14	0.6425945296225103
0.23	15	0.6897258823940773
0.23	16	0.734961556863801
0.23	17	0.7778495731253063
0.23	18	0.8179614082970014
0.23	19	0.8548962781810603
0.23	20	0.8882851417666465
0.23	21	0.9177943885657038
0.23	22	0.9431291719386761
0.23	23	0.9640363551046662
0.23	24	0.9803070404004761
0.23	25	0.9917786565170033
0.23	26	0.9983365828580233
0.23	27	0.9999152947912991
0.23	28	0.9964990183490463
0.23	29	0.988121887836205
0.23	30	0.9748676047717482
0.23	31	0.9568686015707724
0.23	32	0.9343047183235824
0.23	33	0.9074014058929563
0.23	34	0.8764274732836477
0.23	35	0.8416924017916682
0.23	36	0.8035432527694772
0.23	37	0.7623611999036732
0.23	38	0.7185577206535139
0.23	39	0.6725704849041616
0.23	40	0.6248589819138652
0.24	0	0.05650253861035792
0.24	1	0.08176867504240654
0.24	2	0.11121364062453604
0.24	3	0.14454323099386135
0.24	4	0.1814244279007099
0.24	5	0.22148872661689134
0.24	6	0.26433581791313
0.24	7	0.30953758781655905
0.24	8	0.35664239518402224
0.24	9	0.40517958435108276
0.24	10	0.4546641877678452
0.24	11	0.5046017716344041
0.24	12	0.5544933761199355
0.24	13	0.6038405008043919
0.24	14	0.6521500855299166
0.24	15	0.698939436894958
0.24	16	0.7437410511671797
0.24	17	0.7861072854262182
0.24	18	0.8256148302637729
0.24	19	0.8618689393512843
0.24	20	0.8945073736147655
0.24	21	0.9232040206078878
0.24	22	0.947672152919746
0.24	23	0.9676672930603694
0.24	24	0.9829896561989874
0.24	25	0.9934861463480188
0.24	26	0.9990518860475728
0.24	27	0.9996312642663605
0.24	28	0.9952184920487366
0.24	29	0.9858576603560311
0.24	30	0.971642299524238
0.24	31	0.9527144447398148
0.24	32	0.9292632168710508
0.24	33	0.9015229328348655
0.24	34	0.8697707643796293
0.24	35	0.8343239686766757
0.24	36	0.7955367183915156
0.24	37	0.7537965629076386
0.24	38	0.7095205560611781
0.24	39	0.6631510890768417
0.24	40	0.6151514703410293
0.25	0	0.06120871905481362
0.25	1	0.08733219254516084
0.25	2	0.11757890635775575
0.25	3	0.1516466453264173
0.25	4	0.1891950158646678
0.25	5	0.22984884706593012
0.25	6	0.27320193928721137
0.25	7	0.3188211227616632
0.25	8	0.3662505856877063
0.25	9	0.41501642854987947
0.25	10	0.46463139916614854
0.25	11	0.5145997611506444
0.25	12	0.5644222471477623
0.25	13	0.6136010473465435
0.25	14	0.6616447834317517
0.25	15	0.7080734182735712
0.25	16	0.7524230522999288
0.25	17	0.7942505586276729
0.25	18	0.833138010639912
0.25	19	0.8686968577706227
0.25	20	0.9005718077734668
0.25	21	0.9284443766844737
0.25	22	0.9520360710085306
0.25	23	0.971111170334329
0.25	24	0.9854790825747952
0.25	25	0.9949962483002227
0.25	26	0.9995675751366397
0.25	27	0.9991473878973766
0.25	28	0.9937398849544324
0.25	29	0.9833990962897305
0.25	30	0.9682283436453982
0.25	31	0.9483792081670734
0.25	32	0.9240500158552041
0.25	33	0.8954838559572085
0.25	34	0.8629661521000701
0.25	35	0.8268218104318059
0.25	36	0.7874119732666346
0.25	37	0.7451304106703497
0.25	38	0.7003995860399878
0.25	39	0.6536664349892096
0.25	40	0.6053978997153898
0.26	0	0.06609041016117506
0.26	1	0.09306077166873306
0.26	2	0.12409713542955253
0.26	3	0.15888939635619326
0.26	4	0.1970899216782686
0.26	5	0.23831702437417523
0.26	6	0.2821587768616439
0.26	7	0.3281771268419765
0.26	8	0.37591227417381357
0.26	9	0.4248872650441571
0.26	10	0.4746127575332104
0.26	11	0.5245919109570852
0.26	12	0.5743253501356819
0.26	13	0.6233161549844171
0.26	14	0.6710748255754491
0.26	15	0.7171241730591502
0.26	16	0.7610040875773536
0.26	17	0.8022761355289647
0.26	18	0.8405279402535764
0.26	19	0.8753773023627455
0.26	20	0.906476018549945
0.26	21	0.9335133607229011
0.26	22	0.956219180695979
0.26	23	0.9743666094215535
0.26	24	0.9877743237905413
0.26	25	0.9963083583529686
0.26	26	0.9998834438564641
0.26	27	0.9984638592284434
0.26	28	0.9920637884892572
0.26	29	0.9807471790301494
0.26	30	0.9646271026720616
0.26	31	0.943864625889375
0.26	32	0.9186672004869401
0.26	33	0.8892865908102163
0.26	34	0.8560163581991551
0.26	35	0.8191889278203297
0.26	36	0.779172267184555
0.26	37	0.7363662095371546
0.26	38	0.6911984588563401
0.26	39	0.6441203163764408
0.26	40	0.5956021713351508
0.27	0	0.07114565931808792
0.27	1	0.09895212105785367
0.27	2	0.13076572063520603
0.27	3	0.166268587079346
0.27	4	0.2051059874844509
0.27	5	0.2468898713836108
0.27	6	0.291202748020821
0.27	7	0.3376018577806119
0.27	8	0.3856235960957703
0.27	9	0.4347881456309272
0.27	10	0.4846042704587669
0.27	11	0.5345742243270311
0.27	12	0.5841987239745385
0.27	13	0.6329819378044902
0.27	14	0.6804364400698836
0.27	15	0.726088081070456
0.27	16	0.7694807246997557
0.27	17	0.8101808060063399
0.27	18	0.847781663231451
0.27	19	0.8819076010388871
0.27	20	0.9122176443386112
0.27	21	0.9384089451971407
0.27	22	0.9602198087939904
0.27	23	0.9774323081898132
0.27	24	0.9898744617803421
0.27	25	0.9974219516797298
0.27	26	0.9999993658637698
0.27	27	0.9975809516619152
0.27	28	0.9901908730694494
0.27	29	0.9779029693088332
0.27	30	0.9608400170526017
0.27	31	0.9391725036794369
0.27	32	0.913116923820636
0.27	33	0.8829336162173187
0.27	34	0.8489241625017818
0.27	35	0.8114283738935207
0.27	36	0.7708208959178489
0.27	37	0.7275074650716523
0.27	38	0.6819208548384292
0.27	39	0.6345165515586999
0.27	40	0.5857682033610558
0.28	0	0.07637244449329195
0.28	1	0.10500388425131746
0.28	2	0.1375819946295474
0.28	3	0.1737812659179741
0.28	4	0.2132400069637717
0.28	5	0.2555639590697363
0.28	6	0.3003302352968635
0.28	7	0.34709154581085533
0.28	8	0.39538066705429037
0.28	9	0.4447151100899652
0.28	10	0.4946019414708663
0.28	11	0.5445427084682296
0.28	12	0.5940384194464401
0.28	13	0.6425945296225104
0.28	14	0.6897258823940773
0.28	15	0.734961556863801
0.28	16	0.7778495731253063
0.28	17	0.8179614082970013
0.28	18	0.8548962781810604
0.28	19	0.8882851417666465
0.28	20	0.9177943885657038
0.28	21	0.9431291719386761
0.28	22	0.9640363551046665
0.28	23	0.9803070404004761
0.28	24	0.9917786565170033
0.28	25	0.9983365828580233
0.28	26	0.9999152947912991
0.28	27	0.9964990183490463
0.28	28	0.988121887836205
0.28	29	0.9748676047717482
0.28	30	0.9568686015707724
0.28	31	0.9343047183235824
0.28	32	0.9074014058929561
0.28	33	0.8764274732836477
0.28	34	0.8416924017916682
0.28	35	0.8035432527694772
0.28	36	0.7623611999036732
0.28	37	0.7185577206535139
0.28	38	0.6725704849041619
0.28	39	0.6248589819138652
0.28	40	0.5758999292491773
0.29	0	0.08176867504240654
0.29	1	0.11121364062453604
0.29	2	0.14454323099386135
0.29	3	0.18142442790070984
0.29	4	0.22148872661689134
0.29	5	0.26433581791313
0.29	6	0.30953758781655905
0.29	7	0.3566423951840222
0.29	8	0.40517958435108276
0.29	9	0.4546641877678452
0.29	10	0.5046017716344041
0.29	11	0.5544933761199357
0.29	12	0.6038405008043918
0.29	13	0.6521500855299166
0.29	14	0.698939436894958
0.29	15	0.7437410511671797
0.29	16	0.7861072854262184
0.29	17	0.8256148302637728
0.29	18	0.8618689393512843
0.29	19	0.8945073736147655
0.29	20	0.9232040206078878
0.29	21	0.947672152919746
0.29	22	0.9676672930603694
0.29	23	0.9829896561989874
0.29	24	0.9934861463480188
0.29	25	0.9990518860475728
0.29	26	0.9996312642663605
0.29	27	0.9952184920487366
0.29	28	0.9858576603560311
0.29	29	0.971642299524238
0.29	30	0.9527144447398148
0.29	31	0.9292632168710508
0.29	32	0.9015229328348653
0.29	33	0.8697707643796293
0.29	34	0.8343239686766757
0.29	35	0.7955367183915156
0.29	36	0.7537965629076386
0.29	37	0.7095205560611778
0.29	38	0.6631510890768417
0.29	39	0.6151514703410298
0.29	40	0.5660012961775851
0.3	0	0.08733219254516084
0.3	1	0.11757890635775575
0.3	2	0.1516466453264173
0.3	3	0.18919501586466775
0.3	4	0.22984884706593012
0.3	5	0.27320193928721137
0.3	6	0.3188211227616632
0.3	7	0.3662505856877062
0.3	8	0.41501642854987947
0.3	9	0.46463139916614854
0.3	10	0.5145997611506444
0.3	11	0.5644222471477625
0.3	12	0.6136010473465434
0.3	13	0.6616447834317517
0.3	14	0.7080734182735712
0.3	15	0.7524230522999288
0.3	16	0.7942505586276729
0.3	17	0.833138010639912
0.3	18	0.8686968577706227
0.3	19	0.9005718077734668
0.3	20	0.9284443766844737
0.3	21	0.9520360710085306
0.3	22	0.9711111703343291
0.3	23	0.9854790825747952
0.3	24	0.9949962483002227
0.3	25	0.9995675751366397
0.3	26	0.9991473878973766
0.3	27	0.9937398849544324
0.3	28	0.9833990962897305
0.3	29	0.9682283436453982
0.3	30	0.9483792081670734
0.3	31	0.9240500158552041
0.3	32	0.8954838559572083
0.3	33	0.8629661521000701
0.3	34	0.8268218104318059
0.3	35	0.7874119732666346
0.3	36	0.7451304106703497
0.3	37	0.7003995860399878
0.3	38	0.6536664349892101
0.3	39	0.6053978997153898
0.3	40	0.5560762634675275
0.31	0	0.09306077166873306
0.31	1	0.12409713542955253
0.31	2	0.15888939635619326
0.31	3	0.19708992167826855
0.31	4	0.23831702437417523
0.31	5	0.2821587768616439
0.31	6	0.3281771268419765
0.31	7	0.37591227417381345
0.31	8	0.4248872650441571
0.31	9	0.4746127575332104
0.31	10	0.5245919109570852
0.31	11	0.574325350135682
0.31	12	0.623316154984417
0.31	13	0.6710748255754491
0.31	14	0.7171241730591502
0.31	15	0.7610040875773536
0.31	16	0.8022761355289648
0.31	17	0.8405279402535762
0.31	18	0.8753773023627455
0.31	19	0.906476018549945
0.31	20	0.9335133607229011
0.31	21	0.956219180695979
0.31	22	0.9743666094215535
0.31	23	0.9877743237905413
0.31	24	0.9963083583529686
0.31	25	0.9998834438564641
0.31	26	0.9984638592284434
0.31	27	0.9920637884892572
0.31	28	0.9807471790301494
0.31	29	0.9646271026720616
0.31	30	0.943864625889375
0.31	31	0.9186672004869401
0.31	32	0.8892865908102161
0.31	33	0.8560163581991551
0.31	34	0.8191889278203297
0.31	35	0.779172267184555
0.31	36	0.7363662095371549
0.31	37	0.6911984588563401
0.31	38	0.6441203163764408
0.31	39	0.5956021713351508
0.31	40	0.5461288009997558
0.32	0	0.09895212105785367
0.32	1	0.13076572063520603
0.32	2	0.166268587079346
0.32	3	0.20510598748445086
0.32	4	0.2468898713836108
0.32	5	0.291202748020821
0.32	6	0.3376018577806119
0.32	7	0.3856235960957702
0.32	8	0.4347881456309272
0.32	9	0.4846042704587669
0.32	10	0.5345742243270311
0.32	11	0.5841987239745386
0.32	12	0.6329819378044901
0.32	13	0.6804364400698836
0.32	14	0.726088081070456
0.32	15	0.7694807246997557
0.32	16	0.8101808060063399
0.32	17	0.847781663231451
0.32	18	0.8819076010388871
0.32	19	0.9122176443386112
0.32	20	0.9384089451971407
0.32	21	0.9602198087939904
0.32	22	0.9774323081898133
0.32	23	0.9898744617803421
0.32	24	0.9974219516797298
0.32	25	0.9999993658637698
0.32	26	0.9975809516619152
0.32	27	0.9901908730694493
0.32	28	0.9779029693088332
0.32	29	0.9608400170526017
0.32	30	0.9391725036794369
0.32	31	0.913116923820636
0.32	32	0.8829336162173185
0.32	33	0.8489241625017818
0.32	34	0.8114283738935207
0.32	35	0.7708208959178493
0.32	36	0.7275074650716523
0.32	37	0.6819208548384292
0.32	38	0.6345165515586999
0.32	39	0.5857682033610558
0.32	40	0.5361628876266272
0.33	0	0.10500388425131746
0.33	1	0.1375819946295474
0.33	2	0.1737812659179741
0.33	3	0.21324000696377166
0.33	4	0.2555639590697363
0.33	5	0.3003302352968635
0.33	6	0.34709154581085533
0.33	7	0.39538066705429026
0.33	8	0.4447151100899652
0.33	9	0.4946019414708663
0.33	10	0.5445427084682296
0.33	11	0.5940384194464402
0.33	12	0.6425945296225103
0.33	13	0.6897258823940773
0.33	14	0.734961556863801
0.33	15	0.7778495731253063
0.33	16	0.8179614082970014
0.33	17	0.8548962781810603
0.33	18	0.8882851417666465
0.33	19	0.9177943885657038
0.33	20	0.9431291719386761
0.33	21	0.9640363551046665
0.33	22	0.9803070404004761
0.33	23	0.9917786565170033
0.33	24	0.9983365828580233
0.33	25	0.9999152947912991
0.33	26	0.9964990183490463
0.33	27	0.9881218878362049
0.33	28	0.9748676047717482
0.33	29	0.9568686015707724
0.33	30	0.9343047183235824
0.33	31	0.9074014058929561
0.33	32	0.8764274732836475
0.33	33	0.8416924017916682
0.33	34	0.8035432527694776
0.33	35	0.7623611999036732
0.33	36	0.7185577206535139
0.33	37	0.6725704849041616
0.33	38	0.6248589819138652
0.33	39	0.5758999292491778
0.33	40	0.526182509580613
0.34	0	0.11121364062453604
0.34	1	0.14454323099386135
0.34	2	0.18142442790070995
0.34	3	0.22148872661689134
0.34	4	0.26433581791313
0.34	5	0.30953758781655916
0.34	6	0.35664239518402224
0.34	7	0.40517958435108276
0.34	8	0.4546641877678452
0.34	9	0.5046017716344041
0.34	10	0.5544933761199357
0.34	11	0.603840500804392
0.34	12	0.6521500855299166
0.34	13	0.698939436894958
0.34	14	0.7437410511671797
0.34	15	0.7861072854262184
0.34	16	0.8256148302637729
0.34	17	0.8618689393512843
0.34	18	0.8945073736147655
0.34	19	0.9232040206078878
0.34	20	0.947672152919746
0.34	21	0.9676672930603694
0.34	22	0.9829896561989875
0.34	23	0.9934861463480188
0.34	24	0.9990518860475728
0.34	25	0.9996312642663605
0.34	26	0.9952184920487366
0.34	27	0.985857660356031
0.34	28	0.971642299524238
0.34	29	0.9527144447398148
0.34	30	0.9292632168710508
0.34	31	0.9015229328348653
0.34	32	0.8697707643796291
0.34	33	0.8343239686766757
0.34	34	0.7955367183915156
0.34	35	0.7537965629076386
0.34	36	0.7095205560611778
0.34	37	0.6631510890768417
0.34	38	0.6151514703410298
0.34	39	0.5660012961775851
0.34	40	0.5161916588798624
0.35	0	0.11757890635775575
0.35	1	0.15164664532641725
0.35	2	0.18919501586466775
0.35	3	0.22984884706593012
0.35	4	0.27320193928721137
0.35	5	0.3188211227616632
0.35	6	0.3662505856877062
0.35	7	0.41501642854987947
0.35	8	0.46463139916614854
0.35	9	0.5145997611506444
0.35	10	0.5644222471477623
0.35	11	0.6136010473465435
0.35	12	0.6616447834317517
0.35	13	0.7080734182735712
0.35	14	0.7524230522999286
0.35	15	0.7942505586276729
0.35	16	0.833138010639912
0.35	17	0.8686968577706227
0.35	18	0.9005718077734668
0.35	19	0.9284443766844735
0.35	20	0.9520360710085306
0.35	21	0.971111170334329
0.35	22	0.9854790825747953
0.35	23	0.9949962483002227
0.35	24	0.9995675751366397
0.35	25	0.9991473878973766
0.35	26	0.9937398849544324
0.35	27	0.9833990962897304
0.35	28	0.9682283436453982
0.35	29	0.9483792081670737
0.35	30	0.9240500158552041
0.35	31	0.8954838559572085
0.35	32	0.86296615210007
0.35	33	0.8268218104318059
0.35	34	0.7874119732666346
0.35	35	0.7451304106703497
0.35	36	0.7003995860399878
0.35	37	0.6536664349892096
0.35	38	0.6053978997153898
0.35	39	0.5560762634675275
0.35	40	0.5061943317314452
0.36	0	0.12409713542955253
0.36	1	0.1588893963561932
0.36	2	0.19708992167826855
0.36	3	0.23831702437417523
0.36	4	0.2821587768616439
0.36	5	0.3281771268419765
0.36	6	0.37591227417381345
0.36	7	0.4248872650441571
0.36	8	0.4746127575332104
0.36	9	0.5245919109570852
0.36	10	0.5743253501356819
0.36	11	0.6233161549844171
0.36	12	0.6710748255754491
0.36	13	0.7171241730591502
0.36	14	0.7610040875773536
0.36	15	0.8022761355289647
0.36	16	0.8405279402535764
0.36	17	0.8753773023627455
0.36	18	0.906476018549945
0.36	19	0.9335133607229011
0.36	20	0.956219180695979
0.36	21	0.9743666094215535
0.36	22	0.9877743237905413
0.36	23	0.9963083583529686
0.36	24	0.9998834438564641
0.36	25	0.9984638592284434
0.36	26	0.9920637884892572
0.36	27	0.9807471790301494
0.36	28	0.9646271026720616
0.36	29	0.943864625889375
0.36	30	0.9186672004869401
0.36	31	0.8892865908102161
0.36	32	0.8560163581991551
0.36	33	0.8191889278203297
0.36	34	0.779172267184555
0.36	35	0.7363662095371549
0.36	36	0.6911984588563401
0.36	37	0.6441203163764408
0.36	38	0.5956021713351508
0.36	39	0.5461288009997558
0.36	40	0.49619452693292604
0.37	0	0.13076572063520603
0.37	1	0.16626858707934594
0.37	2	0.20510598748445086
0.37	3	0.2468898713836108
0.37	4	0.291202748020821
0.37	5	0.3376018577806119
0.37	6	0.3856235960957702
0.37	7	0.4347881456309272
0.37	8	0.4846042704587669
0.37	9	0.5345742243270311
0.37	10	0.5841987239745385
0.37	11	0.6329819378044902
0.37	12	0.6804364400698836
0.37	13	0.726088081070456
0.37	14	0.7694807246997556
0.37	15	0.8101808060063399
0.37	16	0.847781663231451
0.37	17	0.8819076010388871
0.37	18	0.9122176443386112
0.37	19	0.9384089451971407
0.37	20	0.9602198087939904
0.37	21	0.9774323081898132
0.37	22	0.9898744617803421
0.37	23	0.9974219516797298
0.37	24	0.9999993658637698
0.37	25	0.9975809516619152
0.37	26	0.9901908730694494
0.37	27	0.9779029693088331
0.37	28	0.9608400170526017
0.37	29	0.939172503679437
0.37	30	0.913116923820636
0.37	31	0.8829336162173187
0.37	32	0.8489241625017817
0.37	33	0.8114283738935207
0.37	34	0.7708208959178493
0.37	35	0.7275074650716523
0.37	36	0.6819208548384292
0.37	37	0.6345165515586995
0.37	38	0.5857682033610558
0.37	39	0.5361628876266272
0.37	40	0.48619624427289426
0.38	0	0.1375819946295474
0.38	1	0.17378126591797405
0.38	2	0.21324000696377166
0.38	3	0.2555639590697363
0.38	4	0.3003302352968635
0.38	5	0.34709154581085533
0.38	6	0.39538066705429026
0.38	7	0.4447151100899652
0.38	8	0.4946019414708663
0.38	9	0.5445427084682296
0.38	10	0.5940384194464401
0.38	11	0.6425945296225104
0.38	12	0.6897258823940773
0.38	13	0.734961556863801
0.38	14	0.7778495731253063
0.38	15	0.8179614082970013
0.38	16	0.8548962781810604
0.38	17	0.8882851417666465
0.38	18	0.9177943885657038
0.38	19	0.9431291719386761
0.38	20	0.9640363551046662
0.38	21	0.9803070404004761
0.38	22	0.9917786565170033
0.38	23	0.9983365828580233
0.38	24	0.9999152947912991
0.38	25	0.9964990183490463
0.38	26	0.9881218878362049
0.38	27	0.9748676047717482
0.38	28	0.9568686015707724
0.38	29	0.9343047183235824
0.38	30	0.9074014058929563
0.38	31	0.8764274732836475
0.38	32	0.8416924017916682
0.38	33	0.8035432527694776
0.38	34	0.7623611999036732
0.38	35	0.7185577206535139
0.38	36	0.6725704849041616
0.38	37	0.6248589819138652
0.38	38	0.5758999292491778
0.38	39	0.526182509580613
0.38	40	0.4762034829311061
0.39	0	0.14454323099386135
0.39	1	0.1814244279007099
0.39	2	0.22148872661689134
0.39	3	0.26433581791313
0.39	4	0.30953758781655916
0.39	5	0.35664239518402224
0.39	6	0.40517958435108276
0.39	7	0.4546641877678452
0.39	8	0.5046017716344041
0.39	9	0.5544933761199357
0.39	10	0.6038405008043919
0.39	11	0.6521500855299167
0.39	12	0.698939436894958
0.39	13	0.7437410511671797
0.39	14	0.7861072854262182
0.39	15	0.8256148302637729
0.39	16	0.8618689393512843
0.39	17	0.8945073736147655
0.39	18	0.9232040206078878
0.39	19	0.9476721529197459
0.39	20	0.9676672930603694
0.39	21	0.9829896561989874
